Squat_307.jpg,47.12664,119.364944,-43.127518,47.54744,118.13532,-39.783764,48.200092,118.31213,-39.772717,48.8634,118.46525,-39.768047,45.516636,117.70164,-42.62861,44.557823,117.57042,-42.612,43.59861,117.45967,-42.617737,47.93628,119.85991,-18.191147,40.68036,118.682304,-31.969162,47.310616,121.79444,-34.607502,44.44702,121.29929,-38.543167,49.33894,127.74462,-7.570042,32.746716,127.61507,-21.617456,55.408813,138.0312,0.96248084,29.367638,139.48822,-20.495783,62.96082,144.86041,-7.1171722,28.927631,151.78061,-31.268185,65.89624,146.7598,-9.252733,27.730366,155.50139,-32.916794,65.38677,146.70428,-14.200934,28.94836,155.61038,-39.690018,63.79648,146.71442,-9.174088,30.45849,154.80528,-33.753788,48.99551,146.42368,5.2665443,40.496986,148.07277,-5.1547723,52.943943,149.09836,-24.574121,42.903156,150.42828,-48.046654,49.22088,161.77068,0.35149848,44.16112,162.5276,-24.00085,47.6915,164.27896,2.4803839,44.18264,164.47464,-21.953226,50.889183,165.93147,-10.4597025,46.285988,167.33136,-34.845455
Squat_308.jpg,133.43945,116.322784,-110.31509,134.63423,114.18814,-107.04706,135.41916,114.126335,-107.04178,136.19994,114.04938,-107.03455,132.51302,114.29143,-106.27226,131.81053,114.276184,-106.251816,131.10103,114.27589,-106.26467,137.75668,114.40227,-80.71603,130.7952,114.80542,-77.46563,135.14674,118.053474,-100.31551,132.56955,118.143,-99.29988,144.01942,123.78604,-58.384613,126.385765,122.84436,-53.902702,147.96635,137.45882,-93.32183,124.33762,134.36578,-80.79299,146.14151,128.18333,-144.94305,124.09595,130.33955,-132.42577,146.03241,124.721664,-156.13638,123.4373,129.18193,-142.30446,146.10059,122.669334,-153.8381,123.677185,127.72424,-141.26791,145.32112,124.01313,-145.2472,124.583115,128.22235,-133.03606,141.10587,143.15424,-0.95861113,130.47226,142.60284,1.0372341,148.2517,153.90308,-66.7394,123.45064,154.5847,-64.16875,147.13127,174.1872,-31.11596,122.45474,174.87204,-30.013847,145.74222,177.42667,-29.18211,123.907684,178.38249,-28.589853,149.20013,180.48798,-57.900566,118.126564,180.7792,-57.651093
Squat_309.jpg,62.82165,134.0241,-93.041,64.982925,131.06464,-91.79393,66.13121,130.80276,-91.800446,67.290886,130.52153,-91.82262,62.386383,131.7191,-85.66727,61.647152,131.86566,-85.59555,60.921795,132.05246,-85.57684,71.41932,130.95215,-75.97456,62.7636,132.94516,-49.651,66.50334,136.08162,-87.04828,63.00048,136.76582,-79.373276,80.70092,142.281,-86.54991,62.13257,142.63197,-28.686077,68.76454,154.88857,-124.85163,44.50663,149.35931,-61.467068,51.24526,151.58308,-136.84814,30.23553,152.83548,-116.703835,47.015404,150.693,-146.50609,24.757488,154.57315,-123.49511,48.287613,148.44978,-143.01247,27.455355,152.4265,-128.46947,50.364372,149.11877,-135.6712,29.509388,152.73898,-120.89697,85.93723,173.87393,-18.08546,73.76005,173.31642,18.267395,77.130806,191.87714,-92.463844,52.642155,182.41745,-25.817375,90.13802,211.58301,-48.60842,65.011955,201.35068,40.307987,94.29259,214.78958,-46.584896,70.037056,203.83214,45.467567,83.6907,220.03915,-78.716484,56.180958,209.57549,28.094849
Squat_31.jpg,54.926357,131.23293,-61.3683,56.13143,129.01886,-55.91057,56.960957,129.07396,-55.913853,57.80655,129.1305,-55.934113,53.59161,128.82213,-58.429115,52.640064,128.69067,-58.410763,51.67921,128.584,-58.40474,58.280464,130.10263,-24.452135,49.915142,129.34966,-36.778835,56.05449,133.79324,-49.715527,52.82154,133.46521,-52.923508,62.82166,141.05899,-9.383189,42.39903,139.5552,-48.40368,76.1882,139.61815,-35.96399,46.13257,147.48251,-106.54287,85.66351,137.3989,-69.31225,55.802063,142.71332,-151.40753,90.27423,137.73642,-77.23458,57.357414,142.51385,-162.09044,88.30968,137.21849,-77.663666,58.970222,140.67404,-160.18332,86.325005,137.8693,-71.259224,57.943222,141.45122,-151.27936,53.279713,171.60367,12.311366,39.479126,171.14369,-12.311093,67.77784,176.27745,-10.790777,37.33258,182.81964,-101.71034,63.460464,191.12271,52.718758,34.651897,206.31093,-70.64333,59.73317,194.4215,57.84836,33.84835,210.86073,-69.29817,72.73467,198.04713,39.365494,36.71978,213.06924,-101.83868
Squat_312.jpg,50.000034,126.17202,-59.823994,50.624054,124.18611,-53.760212,51.29121,124.206406,-53.753155,51.98133,124.22151,-53.75095,48.223804,124.142044,-56.062717,47.314606,124.096924,-56.05599,46.402477,124.07526,-56.065067,51.87215,125.30418,-22.047276,44.296665,125.12304,-32.656197,50.74634,128.74702,-48.5018,48.011192,128.62428,-51.307648,57.52625,137.32771,-20.749056,36.4907,135.43665,-38.19079,69.47256,137.625,-76.60922,33.17486,138.41957,-98.314095,68.101746,136.18015,-128.71167,38.524517,138.59344,-150.03621,69.40466,136.30371,-139.89334,38.63328,139.27783,-161.7156,66.37806,136.09303,-138.23506,40.71513,139.18672,-158.77074,65.83862,137.01114,-129.89671,40.46725,139.9962,-149.96375,51.837254,166.0049,7.7742424,37.48052,165.94537,-7.784384,65.09264,173.96452,-17.640268,31.548185,178.01105,-98.585815,59.42829,186.09546,62.91504,33.269283,199.67233,-45.997093,56.4771,188.05656,70.01128,34.058064,203.2814,-41.730816,63.87712,193.56618,54.06008,33.88185,207.46596,-70.71477
Squat_313.jpg,168.2526,129.55081,-86.47561,170.76709,126.538086,-76.16569,172.40198,126.58981,-76.16111,174.06406,126.61473,-76.1783,166.1926,126.57972,-76.29243,164.6046,126.57558,-76.212685,163.0161,126.622894,-76.21988,177.21083,128.94443,-22.265121,161.53625,128.94173,-24.445198,171.76758,133.98465,-67.18576,165.67946,133.90497,-67.72258,190.85751,148.8591,-3.8850212,149.77728,150.3832,-14.45335,202.06998,166.63979,-62.34088,143.02536,173.35089,-86.430695,209.04182,172.28845,-169.04584,138.59564,178.53024,-210.6004,213.51163,175.25154,-192.67299,136.51917,182.39583,-235.76643,208.62633,172.2612,-195.92816,139.66316,177.63884,-242.71538,206.10805,171.88937,-173.37616,142.06563,177.0568,-215.74756,182.9206,202.2979,4.5884485,156.94496,203.18933,-4.2066693,198.53397,211.4366,-158.73111,146.97806,207.99193,-168.40796,193.31213,250.5191,-99.30725,141.58234,247.03748,-118.81185,189.38753,257.05164,-96.226234,143.10858,253.42113,-115.89118,198.7678,262.6733,-151.29625,137.05684,259.24033,-165.97823
Squat_315.jpg,90.27625,136.84764,-63.181915,90.18268,134.95653,-55.9513,90.825096,135.09422,-55.92715,91.50351,135.21887,-55.937607,87.70819,134.73203,-60.81147,86.541084,134.58107,-60.80878,85.36748,134.46936,-60.79352,89.50526,136.7278,-25.11785,81.14787,135.88089,-45.283485,89.98039,140.1249,-52.20412,86.66186,139.66034,-58.03426,92.87665,150.12846,-18.770266,68.7889,147.9756,-66.613434,110.537796,151.26614,-70.06798,81.8311,163.61095,-108.9872,126.26496,148.44957,-128.05948,102.91134,162.65402,-123.8023,132.34431,149.19623,-139.7063,107.21564,163.98033,-134.57649,129.32733,147.14319,-142.60448,109.06017,161.31834,-133.56981,126.40982,147.46196,-131.99207,107.286644,161.7745,-123.48456,80.39807,187.51466,13.500886,64.04793,188.04384,-13.404396,105.5703,201.11942,-24.28487,80.216286,203.98024,-78.35516,87.19824,212.5287,24.631063,71.56613,217.23857,-6.4046702,81.28161,213.26593,29.445213,69.212906,217.56764,1.2111511,92.256134,224.27667,29.375114,70.32433,227.9579,0.1609824
Squat_316.jpg,148.68542,132.81606,-104.254425,149.82278,130.02234,-97.702995,150.80342,129.99895,-97.70931,151.80896,129.95506,-97.69578,146.85233,130.06494,-99.667076,145.72295,130.00728,-99.62825,144.59149,129.97833,-99.60764,152.47415,131.12689,-58.787262,142.47227,130.98149,-68.04967,150.22743,135.44154,-89.80594,146.2183,135.40318,-92.408134,157.73972,143.4394,-29.326662,130.70111,144.72284,-60.453064,162.32764,158.1676,-43.1791,123.065125,165.22665,-80.27972,173.01517,165.31458,-111.25667,129.1823,178.02556,-117.70329,177.80966,167.30801,-125.365204,130.39317,183.34479,-132.56201,177.43674,166.35883,-133.63113,133.39313,180.31798,-137.1291,174.71219,166.27165,-117.15558,133.55247,178.38057,-120.33369,146.95145,176.88245,9.580076,129.77136,178.09824,-9.447023,169.08014,189.73247,-68.11665,124.84576,191.23228,-106.02646,156.97069,206.42917,19.85643,123.11826,209.22333,-9.66841,151.56604,208.04428,27.230442,123.28414,210.4626,-1.6207584,165.09369,219.94376,2.2611818,123.58257,222.07426,-32.409245
Squat_319.jpg,176.32118,125.020035,-48.293026,177.17323,123.46223,-45.036465,177.78392,123.39436,-45.02134,178.4108,123.32369,-45.016003,175.43636,123.72279,-44.679104,174.81906,123.80157,-44.69123,174.19554,123.902824,-44.709854,179.49619,124.474144,-25.005041,173.63907,125.193855,-23.041523,177.68263,126.82886,-41.157413,175.4032,127.089745,-40.461227,183.45685,132.28807,-21.868755,170.22397,132.71124,-17.895239,190.56976,133.40167,-63.888477,164.27975,136.35976,-55.072086,188.5062,132.03746,-104.75455,163.80554,133.73369,-101.71269,189.1727,131.78365,-113.27366,163.12563,133.48952,-109.65809,187.39331,131.91699,-112.22218,164.54727,132.7309,-109.4496,187.18388,132.56458,-105.81191,165.16602,133.44598,-102.670944,180.52432,153.33926,-0.9324323,171.8101,152.5625,0.9547632,186.9526,162.83519,-47.673462,163.05971,158.3198,-42.692642,186.66673,176.96193,-10.699701,164.3174,172.50711,3.0421872,184.72171,178.99445,-8.413033,165.77206,174.73296,6.707685,190.41129,182.32355,-31.40532,160.6213,177.6853,-12.526961
Squat_32.jpg,116.96672,129.18433,-103.62313,116.91235,127.509315,-100.541176,117.29431,127.62279,-100.52946,117.710434,127.73207,-100.483154,115.338234,127.12796,-105.02065,114.54768,126.9075,-105.01836,113.771255,126.70876,-105.02481,116.06802,127.98256,-75.82054,110.85386,126.600204,-96.156876,116.41783,130.851,-93.44832,114.529884,130.3322,-99.31018,116.72351,134.48386,-50.16478,102.3452,135.1142,-86.36526,125.82109,143.15079,-44.58349,99.82371,148.8575,-93.142654,134.32391,151.41446,-61.793396,101.18886,163.93704,-105.96599,137.52097,153.21112,-64.98088,99.731316,168.19305,-116.07717,136.53642,152.93054,-71.54706,103.359726,168.70593,-117.24569,135.13129,153.18593,-64.97787,103.82933,167.15433,-106.62303,108.83189,152.94125,10.600803,100.514084,153.81422,-10.570543,112.866104,167.3713,33.780396,102.1601,167.16173,-33.74542,112.322395,181.0486,75.43717,101.19674,184.38832,-8.437292,110.57407,183.61377,78.83462,100.274124,187.29457,-7.5864887,117.809555,185.84093,64.21329,104.01507,190.10544,-33.91352
Squat_321.jpg,152.03636,121.80496,-56.85201,151.7451,120.12508,-50.681828,152.125,120.16222,-50.66961,152.54593,120.20457,-50.67513,149.96497,120.094246,-55.26342,149.14279,120.07595,-55.24391,148.3105,120.10319,-55.22129,151.35156,121.70523,-19.497234,145.54002,121.63664,-40.359592,152.08972,124.69861,-45.557888,149.88824,124.64499,-51.45574,154.48334,134.87897,-2.1339996,138.32306,131.94435,-60.325314,169.15555,135.434,-25.832401,154.216,133.603,-107.08903,180.31595,132.6661,-82.3695,172.539,128.17068,-121.5564,183.66568,132.55034,-92.04914,176.24838,127.09756,-134.73718,181.55176,130.48723,-96.43381,176.92749,125.82074,-129.01047,180.35692,130.95079,-86.538826,175.00076,126.91607,-119.59256,144.65086,163.72177,13.644688,133.11191,163.14944,-13.657597,164.04626,171.92078,-53.0637,134.70294,170.58919,-113.52981,155.74342,191.26897,1.9452376,130.0854,190.30869,-48.529594,150.72157,194.22198,6.1854506,128.84857,192.32433,-43.61324,166.2358,200.56924,-19.58401,131.08627,200.26791,-74.25868
Squat_322.jpg,143.2198,136.2322,-98.76014,145.4238,132.97272,-93.84552,146.83974,133.01659,-93.84201,148.27248,133.03134,-93.85809,141.53264,132.85596,-93.482544,140.10658,132.7542,-93.44607,138.67549,132.68434,-93.47265,150.61119,134.44633,-59.560436,136.96472,133.989,-59.074875,145.87857,139.60515,-85.63839,140.70921,139.36108,-85.39026,159.5468,147.63216,-42.82578,127.52356,146.62175,-44.233337,169.35915,164.5022,-74.03112,118.52287,161.3535,-83.513336,168.71634,173.1623,-139.90628,112.5869,168.07791,-161.29236,170.09021,177.13031,-155.00055,109.90813,172.22,-177.63173,166.21695,174.94781,-158.13306,112.76512,169.22412,-183.60861,164.55127,174.01591,-142.77048,115.03574,168.7621,-165.41617,152.69455,184.1733,-0.41112903,134.76027,184.9206,0.5831451,164.85898,190.73851,-110.30198,121.16587,194.30113,-110.81602,159.3763,209.89854,-23.526243,126.42358,212.10466,-20.514027,156.62437,213.1135,-16.266485,129.96129,215.09715,-12.634758,163.49457,220.2478,-46.78481,119.5434,222.19798,-43.89731
Squat_328.jpg,79.96885,137.66478,-198.98459,81.537384,133.50282,-195.52734,82.9734,133.30229,-195.52742,84.422516,133.08112,-195.47324,77.477135,133.70297,-195.7851,75.91955,133.59705,-195.7482,74.36516,133.51889,-195.74158,86.5791,132.71094,-156.43956,72.07058,133.3287,-156.65791,82.56501,139.79828,-182.72455,77.56797,140.00563,-182.91425,96.27727,142.10616,-114.627815,66.050934,144.94441,-110.87594,103.952995,162.84186,-99.21835,63.65563,166.66158,-99.661804,108.885056,182.60117,-121.32301,59.530315,186.93152,-118.85753,111.94047,187.68459,-128.86725,56.291702,191.49667,-124.42999,110.223816,188.3144,-138.85867,57.690567,192.96495,-137.51265,107.59471,186.86101,-124.88443,60.72992,191.63141,-124.21566,91.92352,161.77026,-1.5049348,75.504074,162.89026,1.6717992,95.12278,183.4119,-84.18788,73.68682,186.21735,-77.010445,91.47997,210.6948,-16.226265,75.05588,210.84396,-10.036432,89.70419,213.36356,-11.004253,76.55649,213.78882,-5.428472,91.67933,225.21127,-50.041164,74.307175,223.5238,-47.51196
Squat_329.jpg,164.34644,115.33116,-80.612076,165.86015,112.08223,-79.914185,166.92383,111.81903,-79.8959,168.00426,111.537346,-79.88431,163.31268,112.70257,-74.04503,162.49402,112.87059,-74.01521,161.66412,113.08024,-74.020905,171.03291,112.19018,-61.969402,162.75293,114.0203,-34.544285,167.51097,117.77195,-73.6834,164.30724,118.45896,-65.65227,184.83745,124.62612,-57.507362,160.7111,130.17563,-6.4530277,193.97435,145.58803,-109.79609,158.70836,151.07489,-45.397953,183.1684,130.30858,-161.83951,151.11916,133.46417,-112.52072,180.07506,126.68677,-172.7902,148.51459,128.35315,-120.99061,181.07004,122.29731,-168.98544,148.14375,125.510925,-116.52831,181.22054,124.488266,-160.53223,150.81384,127.00996,-112.3204,191.15915,164.18747,-16.97727,176.12152,165.71178,17.057713,188.74908,184.76024,-112.216934,154.49516,180.30629,-47.49392,195.10725,219.29385,-61.940544,158.10545,211.99687,3.3362296,196.74707,224.41614,-59.114365,162.33571,217.47668,6.286362,191.81625,229.46611,-101.747154,145.9834,221.01254,-24.736961
Squat_331.jpg,74.40462,132.20012,-140.81877,75.64623,129.62949,-138.59012,76.53729,129.47708,-138.5868,77.42761,129.30167,-138.57346,73.25494,129.93242,-136.53519,72.46521,129.936,-136.48518,71.66856,129.96564,-136.44696,79.68494,128.90689,-110.029526,71.35871,129.98857,-101.25156,76.61697,133.59232,-129.15211,73.663345,133.9246,-126.58183,89.949265,135.82173,-86.99924,68.34635,137.99568,-67.9494,99.07256,149.5141,-93.04706,62.22824,152.00906,-78.30076,106.3888,163.7505,-116.298874,57.79187,165.44853,-124.27347,109.718735,167.19841,-126.09717,54.74263,169.72258,-134.63342,107.71114,167.74034,-131.95105,56.997284,169.4316,-142.87244,105.969986,166.91498,-118.88818,59.1425,168.55707,-128.75621,92.56835,158.19012,-6.0860405,80.81535,158.75487,6.213759,91.02515,171.89026,-96.19239,75.04718,171.53122,-72.58561,89.5746,194.7229,-42.650627,75.9488,191.40654,-4.4282665,89.600006,197.51979,-38.688908,77.991585,194.12291,0.6928267,87.33597,204.75084,-73.37073,72.03163,200.91681,-30.618904
Squat_332.jpg,114.24694,137.20235,-168.00734,115.9422,133.434,-164.83098,117.21906,133.24048,-164.84515,118.49832,133.02051,-164.8208,112.4191,133.65234,-164.06888,111.16798,133.55963,-164.023,109.902466,133.48976,-163.9692,120.946945,132.36057,-130.74095,108.65401,133.03146,-126.67195,116.99335,138.78967,-154.3243,112.47782,139.03069,-153.0881,132.01001,141.75038,-101.60739,100.76222,143.30063,-95.445496,140.61217,164.27559,-105.61792,95.348015,165.18195,-97.70264,147.73204,185.16434,-125.60879,88.41778,185.2171,-116.38979,151.67871,189.73323,-134.53621,84.118614,189.66661,-120.891205,148.85521,190.56494,-142.37308,85.210396,190.87216,-132.5102,146.53786,189.11682,-129.22543,88.1769,189.89668,-121.40541,127.79115,167.72739,0.33243874,110.24292,169.06456,-0.21509063,136.8231,190.6268,-79.983444,109.39488,189.88885,-91.85039,138.71446,207.59975,-14.372168,105.39856,217.43965,-46.36902,137.83603,208.86653,-8.932023,105.93295,220.68849,-42.759293,140.178,218.36923,-39.568794,103.89963,229.37692,-76.1594
Squat_333.jpg,57.429497,135.75969,-78.504234,60.39329,131.70187,-76.709595,62.126076,131.59898,-76.704315,63.87475,131.47221,-76.73051,56.170444,131.83055,-73.806366,54.691177,131.78125,-73.74835,53.2062,131.77524,-73.74486,67.99827,132.64053,-49.845734,53.044807,132.93239,-36.473454,61.42704,139.30511,-67.53518,55.827366,139.35548,-63.647064,81.193146,147.80525,-32.520107,47.175755,148.43777,-11.974649,93.854996,174.44858,-65.502495,42.48745,169.26115,-34.826946,81.09764,172.44908,-129.12321,29.440317,171.00839,-112.52136,76.52043,174.49672,-140.40414,24.699587,173.41357,-123.33545,75.70096,168.37888,-140.43037,25.437721,170.02066,-129.25151,75.862274,168.66446,-129.55472,29.628822,169.77419,-116.45117,79.03041,192.20975,-9.696333,59.033646,192.26648,9.926216,78.82656,205.8409,-98.28687,25.301376,208.0665,-60.25571,82.53405,232.36761,-40.69354,48.037933,226.77432,4.33134,83.15721,235.83063,-35.404404,55.76217,227.42764,10.319418,84.75239,244.3533,-62.27003,41.77834,242.78996,-4.9587135
Squat_335.jpg,84.55165,122.70697,-127.15604,85.64202,119.57701,-124.28101,86.77061,119.41769,-124.281685,87.89775,119.232086,-124.29376,82.42045,120.07009,-123.305466,81.240555,120.2312,-123.293465,80.059715,120.43058,-123.284195,89.38457,120.185425,-93.0498,78.66319,121.85126,-87.30194,86.83857,125.24654,-114.69696,82.858734,125.75729,-113.06252,99.379196,131.24039,-68.9,74.57199,137.50133,-54.862762,112.055756,146.88736,-114.205124,73.88858,155.01988,-93.69825,104.07858,137.35898,-181.62575,64.234795,142.07634,-161.8376,101.99205,134.93819,-194.49657,60.03682,138.26306,-172.63074,100.6391,131.8617,-190.5971,59.507923,135.74362,-169.62263,100.30497,133.46541,-181.37915,61.93778,137.08261,-162.61949,101.58317,161.37059,-6.008724,86.52804,163.25,6.127125,107.22567,177.07712,-87.7402,71.852516,178.6504,-62.83448,105.78999,205.84125,-49.90596,72.698845,205.08037,-25.544697,104.83423,209.52118,-47.785294,76.18925,210.05469,-23.022047,103.84217,214.66518,-85.96507,60.64041,212.2888,-54.40222
Squat_336.jpg,48.71926,132.25687,-112.547356,50.375217,127.787994,-108.34921,51.845783,127.648834,-108.353,53.329887,127.4893,-108.3859,46.17823,127.88707,-109.03976,44.554634,127.782845,-109.0026,42.932247,127.70236,-108.96033,54.580296,127.61237,-69.006165,40.303596,127.86655,-72.59168,51.052006,134.77502,-96.985535,45.61377,134.81778,-97.87075,62.960846,139.70435,-40.01544,31.36581,141.87332,-35.84207,75.73294,160.81302,-78.422455,26.12291,167.02957,-60.94258,75.26673,144.50407,-143.28467,24.353306,147.85896,-118.479904,76.10626,139.21786,-157.49194,25.019512,143.23282,-128.48672,74.76922,135.86069,-153.82748,23.35828,137.7486,-127.42157,72.911446,137.8673,-143.72523,24.632654,139.71616,-118.78994,57.988216,177.19958,-0.6841107,38.921227,178.51239,0.9058703,70.5461,196.76714,-109.657,25.672407,197.33496,-91.000885,66.811966,224.23346,-27.598364,25.349062,226.4525,-25.084702,64.05218,227.76476,-21.095001,27.581594,229.81464,-20.122076,72.36616,236.76561,-58.718582,21.277933,240.13788,-60.22184
Squat_338.jpg,49.460907,125.20383,-57.300323,50.150894,122.940414,-52.060455,50.860123,122.87049,-52.016212,51.597282,122.79475,-51.988953,47.6269,123.10295,-53.85483,46.702663,123.119255,-53.841587,45.774303,123.16193,-53.844982,51.813686,123.762566,-20.670197,43.754704,124.28084,-29.12735,50.49676,127.65426,-45.639267,47.51234,127.80853,-47.904285,57.978477,135.68274,-17.239014,36.20199,134.47327,-32.998425,66.928696,137.47769,-79.44975,34.62425,138.98909,-96.51072,71.67556,134.93384,-142.62404,39.069427,139.78616,-151.92245,74.68938,134.83278,-156.6185,39.120293,141.0831,-164.18018,71.83249,133.99217,-156.9121,41.229927,140.68637,-162.27362,70.5986,134.77948,-145.18845,41.06048,141.24104,-152.26625,51.867863,164.3248,6.06809,37.93073,164.22308,-6.0483985,64.27327,173.44704,-54.991627,33.88436,176.09549,-95.70312,60.028343,187.3451,22.04461,33.026585,194.72574,-33.889217,57.51423,189.44298,28.34813,33.531055,197.69656,-28.94725,63.255547,195.9589,3.7770095,31.929749,203.48584,-59.106346
Squat_339.jpg,53.494217,126.734085,-72.30006,55.29714,124.249146,-67.84837,56.591057,124.44103,-67.84322,57.902374,124.61734,-67.81488,51.755966,123.72609,-69.14131,50.40238,123.44902,-69.133095,49.044792,123.191895,-69.1297,59.203346,126.494934,-39.96846,46.867783,124.40335,-46.148064,55.211834,130.32968,-61.739918,50.661118,129.65056,-63.426437,62.141983,140.34293,-18.335497,38.368988,136.32892,-39.288277,65.33442,155.33995,-27.31963,30.621582,152.49744,-52.881172,73.46223,154.07089,-70.95522,33.13295,156.99219,-90.175064,77.20446,153.84006,-80.76245,33.500168,159.417,-101.29767,77.2235,152.01585,-83.266136,35.780243,156.3145,-104.61814,74.59532,152.30432,-73.97104,36.3772,155.94806,-92.26235,49.3323,169.42844,8.302015,34.63396,168.34674,-8.179323,62.968742,180.50645,-36.009872,34.076546,183.09859,-76.23222,55.82936,197.37631,14.440439,30.581417,202.9122,-26.163332,51.347897,199.82346,18.188093,30.082764,205.25847,-22.743382,62.53784,208.25232,-3.7657113,31.49369,214.18878,-53.020702
Squat_341.jpg,139.27846,133.27364,-73.802124,139.74893,130.88391,-69.38556,140.472,130.83633,-69.38565,141.2063,130.77055,-69.383286,137.4967,130.9119,-70.95802,136.53915,130.84358,-70.91982,135.57652,130.79877,-70.919975,140.91606,130.99992,-36.803978,133.28458,131.08095,-46.221596,140.02939,134.94482,-61.357674,137.00928,134.96582,-63.924686,143.51616,140.05544,-11.572954,125.272934,140.84027,-34.97993,147.03725,154.59502,-20.68938,123.707664,157.45102,-62.052353,155.84332,155.37259,-62.994293,123.18849,164.09982,-113.56888,159.04645,154.80663,-70.73703,122.07037,166.42664,-126.45747,159.75305,153.14804,-76.26897,122.77894,163.84766,-129.07285,157.97937,153.69456,-66.522545,123.447136,163.15149,-115.83108,139.91896,166.05191,9.6403675,129.18167,168.18375,-9.469647,148.17264,164.51817,-74.32972,128.39566,170.8977,-116.31123,144.18076,182.47821,-36.951466,121.457596,189.56255,-98.39946,141.49484,186.11493,-34.590393,120.21231,192.44615,-97.82774,148.24142,188.41127,-65.07443,122.756744,196.1265,-132.58676
Squat_343.jpg,85.61591,134.34781,-186.1103,86.893654,131.48589,-182.88187,87.89332,131.28915,-182.91019,88.90175,131.0703,-182.89633,84.15755,131.7682,-182.15965,83.22272,131.74353,-182.10365,82.27783,131.74408,-182.0641,90.9575,130.51245,-147.24806,81.45046,131.38742,-143.03665,87.9097,135.53339,-171.45657,84.479546,135.83702,-170.2847,100.787224,138.84427,-112.37687,75.087364,140.74844,-103.33957,111.12494,155.7007,-117.78176,70.46948,159.65686,-97.52339,121.34935,171.26654,-140.22931,65.53302,178.01245,-117.74753,125.01299,174.55664,-148.02637,63.412308,182.47406,-121.98088,124.24713,174.99765,-158.07567,63.33676,183.12271,-134.13832,121.94476,174.56212,-144.34186,65.495056,181.80199,-122.70767,97.06323,163.26144,-2.4537783,83.003395,163.94174,2.5920374,98.11926,185.12657,-24.986488,79.9709,185.4826,-0.30241376,99.56299,201.10535,55.068623,77.1603,202.21992,89.6726,98.84735,202.63193,60.76886,78.36789,204.14423,96.48599,102.11278,210.38339,25.9133,74.78229,212.05756,63.788948
Squat_345.jpg,151.54324,135.45363,-147.52992,152.4561,133.02719,-143.00775,153.32755,133.01508,-143.00415,154.23141,132.98532,-142.96225,149.78821,132.99075,-145.36638,148.79459,132.91971,-145.33424,147.80284,132.88217,-145.29427,154.87169,133.72621,-106.98055,146.13623,133.41998,-117.621666,152.99278,137.64983,-133.03238,149.62413,137.56747,-136.14684,158.76361,143.349,-62.684834,139.14906,143.1656,-101.37939,167.29935,158.21614,-54.304825,133.17566,161.25436,-110.95501,176.1404,172.11833,-69.58948,132.742,178.42131,-125.604904,180.96353,175.28624,-72.52067,130.53151,183.62271,-136.15477,180.03745,176.17017,-81.02818,134.57407,184.05585,-140.50317,177.36688,176.15872,-74.14432,135.51143,182.49739,-127.18573,145.2427,169.45644,12.092726,133.9917,168.75496,-12.051413,154.14401,183.73875,-65.59885,138.45149,185.32133,-89.15666,148.8739,208.51112,-21.142765,137.13234,211.1517,-58.936142,145.22516,213.95117,-18.396996,136.07536,216.26996,-57.979973,159.12457,214.2941,-50.64486,139.83214,217.11897,-95.67704
Squat_346.jpg,151.40924,128.07947,-34.85171,153.27078,126.08947,-30.803438,154.37431,126.133675,-30.799543,155.49742,126.15525,-30.848139,150.24113,126.17984,-29.751343,149.22676,126.216,-29.723652,148.2238,126.28191,-29.739656,157.69658,128.15802,-6.7362504,147.51031,128.21227,-2.384723,153.79462,131.22461,-26.265062,149.86748,131.31929,-25.111582,165.5172,143.23196,-2.6052532,141.57724,143.73611,8.072712,172.85405,158.79547,-22.004984,137.27711,157.57266,-8.50889,171.7045,161.36336,-71.58892,127.17112,162.82236,-65.20676,172.66966,162.99338,-79.6192,122.58872,164.67766,-74.26761,170.15642,161.34631,-80.99653,123.42093,163.76945,-80.82393,169.1004,161.36543,-72.53819,126.316536,164.00844,-69.14127,163.77101,177.0811,-0.740809,148.82846,179.25389,0.8795755,177.02455,179.19958,-76.3739,134.70161,189.64816,-83.27827,175.03656,195.23784,-33.069294,162.464,193.08078,-45.761257,174.04196,196.44913,-27.881699,165.16357,190.86656,-41.140686,174.74278,199.57993,-47.139416,174.06546,194.73434,-58.817028
Squat_348.jpg,64.5896,121.74257,-113.35312,65.58188,119.352936,-110.83352,66.38204,119.24364,-110.847275,67.19463,119.11447,-110.85193,63.28659,119.50253,-110.72811,62.444286,119.465485,-110.68904,61.59648,119.44693,-110.663284,68.37708,119.170715,-84.38217,60.506416,119.56788,-84.16325,66.17457,123.21197,-102.44507,63.2896,123.35528,-102.33986,75.225075,127.29106,-59.836258,55.21064,128.2952,-56.4571,81.077324,141.47746,-55.117195,50.239704,141.88602,-49.340885,85.85133,154.29185,-77.66872,45.97158,153.84369,-72.66749,88.02063,157.47714,-84.53849,44.18892,157.05539,-79.53431,87.02617,157.53528,-91.5862,44.64394,157.2493,-87.57742,85.49043,156.7379,-80.78931,46.227325,156.31148,-76.418785,72.54792,148.91946,-0.6316222,61.50583,149.39307,0.71911937,73.25048,163.16624,-59.091534,57.874863,162.17245,-65.63582,72.31042,181.59253,-15.002648,57.468952,180.91281,-22.389353,71.56645,184.20671,-12.219319,58.54696,183.853,-19.874172,72.73689,188.26965,-43.72296,55.752502,187.12573,-50.72327
