Squat_190.jpg,squats_mid,136.08746,130.60628,-65.73123,138.00961,128.35661,-62.652355,138.97731,128.23317,-62.632782,139.96533,128.0898,-62.632988,135.49556,128.72394,-59.074554,134.7747,128.76424,-59.01858,134.04922,128.8435,-59.02057,143.14644,128.53969,-41.882782,134.87077,129.43391,-26.058708,138.89096,132.6461,-58.237846,135.83678,132.85315,-53.690777,152.81253,136.24794,-49.96435,131.04166,137.92535,-16.816145,151.34076,143.30496,-102.06169,117.09985,141.9406,-64.40434,136.0359,140.267,-128.01724,105.87997,142.27669,-118.39244,132.63837,140.19543,-135.05972,100.7027,143.60239,-125.99263,132.31895,138.9495,-131.29372,103.162895,141.72243,-126.05223,133.77766,139.90411,-126.84342,105.123764,142.43704,-120.48114,152.77095,171.10905,-8.93416,138.45729,170.33813,9.045027,151.49495,181.01047,-100.59515,119.620255,175.85902,-70.08614,155.59497,199.97409,-33.325474,128.49283,194.84929,-4.678852,156.7138,202.29977,-27.678534,133.58351,197.13525,0.82200366,153.80107,209.8443,-53.082893,120.91139,206.19368,-17.878899
Squat_198.jpg,squats_mid,76.736725,132.76367,-60.737732,78.37755,130.18364,-56.273205,79.52042,130.21207,-56.244293,80.68439,130.2174,-56.228237,74.988754,130.20056,-56.47389,73.785324,130.16893,-56.423393,72.58389,130.17148,-56.417614,82.22689,132.04955,-23.730526,70.80882,131.91977,-24.748531,78.76468,136.1759,-48.338413,74.443245,136.10324,-48.595608,88.883896,147.02664,1.801748,62.656948,145.72917,-9.223913,97.04819,158.58987,5.8861885,55.779514,157.58176,-20.338655,101.6102,166.57681,-49.008186,52.75189,165.5725,-78.70929,103.524254,169.57422,-62.866264,51.00877,169.40643,-90.94196,101.527695,167.63295,-70.64693,53.093945,167.5694,-99.84931,100.19528,166.82812,-54.028683,54.83389,166.7262,-83.364494,81.804985,181.12827,4.4841065,66.42304,181.18355,-4.3133035,100.0594,189.39915,-78.58166,59.058434,188.1195,-87.427505,91.75791,206.13037,-5.5675983,60.16728,209.8308,-18.160234,87.6911,207.87183,0.54270124,62.43962,213.09665,-12.620079,97.136,217.29549,-25.689848,54.147835,220.4338,-43.632263
Squat_199.jpg,squats_mid,92.74682,122.47348,-91.07544,93.4337,119.74985,-86.363434,93.94529,119.67704,-86.36347,94.46857,119.58988,-86.36817,91.32505,119.66223,-91.94923,90.39311,119.40649,-91.93191,89.46318,119.18977,-91.95371,92.611565,118.93841,-50.781128,85.9438,118.36059,-77.29613,92.12136,123.84447,-77.00033,89.69163,123.52966,-84.34325,91.822266,124.544586,-15.429492,74.60216,127.43373,-75.543396,99.8056,123.996895,28.304707,69.33465,141.79005,-129.36737,104.733246,116.8564,56.697273,70.284966,132.50552,-185.69821,107.22956,114.90135,59.879528,69.93267,129.8639,-196.56343,106.35296,115.104904,59.096,70.1491,127.47699,-197.16856,105.60273,115.844826,56.56896,70.73235,128.29436,-186.87653,82.12997,155.09758,19.981459,71.3855,157.26337,-19.999493,98.48106,165.60706,-4.1060505,78.054634,171.72903,-97.75528,95.18712,187.19966,50.120453,71.415565,196.37053,-72.5789,91.58041,191.21596,54.40269,68.89917,199.96873,-71.515755,104.66308,195.27966,35.19876,77.08874,205.87671,-102.39005
Squat_20.jpg,squats_mid,143.41466,136.18428,-80.473404,145.70187,132.6054,-76.08816,147.16321,132.60747,-76.05721,148.64009,132.58266,-76.0391,141.71255,132.58713,-75.65113,140.27295,132.5151,-75.620705,138.8341,132.47865,-75.65995,151.26488,134.00891,-40.610256,137.32379,133.83563,-40.48742,146.27565,139.5275,-66.6336,141.0025,139.41539,-66.52027,159.37857,146.73257,-22.065199,128.43498,146.74507,-25.935219,170.96718,161.80432,-59.75222,120.32911,161.60828,-63.685596,172.46948,166.7224,-130.52538,118.88222,172.30734,-137.6481,173.95203,169.3502,-146.72299,118.53286,177.93512,-154.1047,170.35512,166.85,-148.83809,121.38649,174.31602,-159.30582,168.64444,166.61649,-133.49533,122.743454,173.18286,-141.25124,152.5958,185.64066,0.180652,135.29414,186.42647,0.02822562,164.7058,191.58925,-108.957596,119.95746,195.61937,-105.27654,157.2113,211.1309,-20.857283,126.295746,212.65945,-15.523455,153.96683,214.39684,-13.3336525,130.39635,215.43694,-7.824999,162.47786,221.95467,-44.28305,118.57753,224.33168,-40.64588
Squat_201.jpg,squats_mid,114.88733,128.26566,-70.707054,116.60173,125.74347,-65.1647,117.756805,125.67062,-65.172066,118.93105,125.56975,-65.20484,113.34956,126.046425,-63.522324,112.24066,126.1372,-63.468067,111.13675,126.25424,-63.47722,121.143776,127.04916,-33.81129,110.33581,127.84369,-27.21536,117.434944,131.19592,-59.61073,113.27246,131.49641,-57.70715,130.9732,143.58066,-19.795637,104.39662,143.6409,-6.719704,137.48282,165.42667,-49.237503,100.087296,160.05486,-27.041267,130.32396,162.04681,-109.362274,91.86644,163.9653,-96.61583,128.08621,161.48929,-122.119675,88.46129,165.64024,-108.55104,128.36812,157.58003,-119.983185,88.091736,163.3792,-111.156166,127.84992,157.74692,-109.73298,90.555084,162.76207,-99.52311,126.962906,175.23811,-3.2501614,111.126144,175.90956,3.5020645,134.0447,183.92361,-104.62391,96.26243,185.1716,-91.312904,133.78052,211.88737,-54.2826,100.647064,212.1803,-44.519875,132.35585,215.19107,-50.907207,103.44536,215.62416,-41.512836,135.30643,221.81367,-92.14744,96.65573,221.2817,-79.51662
Squat_202.jpg,squats_mid,166.35153,113.76573,-97.18511,167.39444,110.161385,-94.037415,168.6288,109.804504,-94.03128,169.87326,109.42746,-94.03807,164.1715,111.07392,-90.593,163.0147,111.37177,-90.589836,161.85706,111.708496,-90.59209,172.43358,110.290344,-66.52113,161.72127,113.25949,-50.07155,169.71002,116.21735,-86.853676,165.5207,117.36115,-81.98061,186.25758,123.70012,-52.07591,159.8891,130.99506,-22.045439,203.46217,140.24695,-101.3396,158.10828,154.89061,-58.126217,198.142,120.208,-150.46495,150.01094,136.01486,-124.9982,197.44116,112.53189,-161.9897,147.25897,130.30136,-134.44307,196.39816,110.3772,-156.3798,146.54388,126.63646,-130.60556,195.37575,113.94261,-149.63135,149.21907,128.7338,-125.303535,190.8876,164.96138,-12.303741,174.33217,166.2766,12.397443,190.34888,186.11209,-104.223816,155.54219,181.88855,-62.43041,196.07277,218.40686,-47.823757,158.22446,211.38873,-3.604663,197.59877,222.95917,-44.441,162.25552,216.37668,0.5276453,192.83736,228.91098,-87.93481,146.53082,221.00017,-31.470627
Squat_203.jpg,squats_mid,89.8674,137.09158,-72.738235,89.93589,134.94403,-65.822845,90.66631,135.10797,-65.808205,91.42688,135.2602,-65.82506,87.28873,134.65327,-71.311584,86.05805,134.46361,-71.307556,84.825195,134.31967,-71.31575,89.57229,136.72485,-32.904686,80.632256,135.6524,-56.117874,89.78788,140.49733,-60.68892,86.28362,139.94374,-67.361336,92.541794,150.16635,-18.118225,69.23974,148.8351,-77.50821,108.47004,151.90692,-56.60295,81.237976,165.45015,-121.89288,124.96131,147.28116,-111.63841,101.74307,163.34222,-140.07451,131.02327,147.44533,-122.46762,105.73958,164.53177,-152.04153,128.63234,145.29836,-126.47624,107.7437,161.84682,-151.52943,125.736176,145.93387,-116.06024,105.990555,162.35016,-140.0701,80.47464,187.99,17.028658,64.51751,188.92905,-16.945602,105.53194,198.85614,-19.039814,82.33708,203.59142,-86.12851,86.858086,210.47592,28.732437,72.413956,215.03627,-13.736938,80.732635,212.02185,33.35437,69.26009,215.4061,-6.2435317,93.29665,219.9406,31.783411,73.29509,224.0868,-9.032299
Squat_206.jpg,squats_mid,55.14872,127.7451,-68.22089,56.546654,125.57236,-62.62017,57.602314,125.801704,-62.62124,58.671803,126.015236,-62.60375,53.469303,124.960754,-64.86971,52.25657,124.68495,-64.866936,51.039116,124.42595,-64.87677,58.985123,127.741745,-32.285553,48.492077,125.60409,-43.76842,56.137398,131.16602,-57.071327,52.148605,130.3693,-60.257374,60.67943,141.90616,-11.764499,38.093735,138.26517,-38.529606,64.5376,157.26668,-19.070923,29.224442,156.09918,-56.279526,73.23841,153.43796,-62.080246,39.89801,158.07771,-92.10025,76.8837,152.34758,-70.84688,43.24535,160.23508,-102.12103,77.292694,150.4016,-72.18244,44.95989,155.73373,-102.76471,74.879974,151.07918,-64.46424,44.2345,155.55597,-92.57827,50.38312,171.41444,10.431174,35.85727,170.83627,-10.354119,65.38326,179.54442,-32.565273,33.596725,183.47614,-78.99602,56.82585,197.31387,19.013243,29.234764,205.06259,-32.217697,52.314007,200.11014,22.93352,28.063597,208.04068,-29.362171,63.39533,207.25032,2.7009416,31.229143,215.05246,-61.43805
Squat_207.jpg,squats_mid,126.18461,129.60431,-65.890495,127.34404,127.58681,-61.541924,128.24547,127.63637,-61.555447,129.16867,127.67009,-61.578373,124.693375,127.52754,-61.9131,123.68757,127.48126,-61.892998,122.67681,127.455505,-61.893326,130.01698,129.35748,-33.670692,120.96257,128.99326,-35.83874,127.628075,132.39383,-55.294727,124.121826,132.2618,-55.902603,135.10333,142.11436,-13.576782,113.45054,140.82526,-23.8357,141.68283,153.7057,-12.55224,107.06264,154.38893,-39.34659,149.67982,161.02663,-52.68405,108.144714,161.20967,-90.86473,152.75255,163.53406,-61.26621,107.047745,164.14597,-103.12997,152.62686,162.9132,-68.4066,109.95249,162.52661,-107.91,150.77296,162.35693,-57.18131,110.99509,161.66481,-93.93664,127.81765,171.3552,3.6733105,114.401405,171.39043,-3.5657809,143.148,179.50047,-61.074856,106.3953,182.92844,-71.19856,135.87775,198.12323,-5.9872527,107.09257,202.25664,-19.755264,131.88818,200.55618,-1.6033586,108.601135,204.82765,-15.801535,142.78806,208.62555,-26.12584,103.50895,211.11938,-43.9551
Squat_209.jpg,squats_mid,80.39351,133.45868,-127.00186,82.54094,131.14117,-131.98607,83.000626,130.99448,-131.62975,83.46923,131.12062,-131.56467,81.76857,131.14177,-122.37734,82.06666,130.89336,-122.51454,82.0484,130.70847,-122.337074,87.75227,129.94614,-134.01158,85.60915,129.02646,-87.53245,83.00359,134.26373,-126.6612,82.323784,134.71771,-112.49023,103.67349,139.20465,-128.45563,86.694824,134.07794,-55.157673,104.50603,156.86478,-156.76251,82.05153,135.47719,-18.24979,104.26733,153.0246,-188.71274,78.45947,132.79219,-2.9301624,102.74593,153.86224,-203.8102,77.20208,130.19131,-2.1678078,104.16078,151.3658,-203.9732,76.64691,129.71974,-6.808026,104.002914,151.17099,-190.65665,78.13652,129.61717,-5.932956,109.318016,167.94583,-20.712725,96.34645,165.38458,21.074308,111.48737,200.1906,-30.289228,81.71896,193.186,-6.6752453,116.53068,223.55705,-8.91315,80.33261,215.35919,20.47736,118.3461,225.23859,-9.602112,83.1832,218.78664,23.442656,109.753685,233.03569,-47.546223,64.16726,222.59164,-4.4808865
Squat_21.jpg,squats_mid,22.241056,126.06769,-60.864964,24.843893,123.37358,-56.3769,26.167837,123.25266,-56.41191,27.51941,123.119,-56.504616,21.720818,123.96257,-52.03728,20.782751,124.1486,-51.976315,19.858267,124.386185,-51.96238,31.967007,125.4987,-35.18663,21.353258,126.91878,-17.063017,26.272963,129.91052,-54.149532,22.057516,130.43231,-48.97127,44.635212,140.64029,-54.77704,18.26402,145.22926,-11.410878,31.012072,148.14796,-85.02899,1.9467902,151.42455,-57.38555,8.114395,140.49724,-80.89807,-6.712647,144.58524,-107.83511,2.3174329,139.18707,-86.52051,-10.109177,143.25206,-116.85783,3.2240157,137.6497,-80.96327,-8.692469,142.01974,-115.14767,5.368277,139.14398,-78.61902,-6.4335885,143.14218,-109.52271,50.50659,189.19788,-8.560894,31.405996,190.43011,8.750751,44.56252,207.76222,-95.152214,9.191939,208.1439,-63.475327,46.169136,221.111,-9.264474,23.97118,224.17581,9.083152,47.635925,221.4535,-0.69507456,28.832577,224.50452,15.55205,44.72318,232.06207,-17.282097,21.607311,237.91743,-3.283108
Squat_210.jpg,squats_mid,55.28837,128.87271,-49.459248,56.25058,127.2493,-43.95799,56.98087,127.34009,-43.9528,57.728725,127.43047,-43.960773,53.984524,127.03622,-46.133736,53.130684,126.944374,-46.131874,52.26633,126.8748,-46.14252,58.119274,128.87082,-16.797178,50.606438,128.17542,-26.571852,56.246914,131.72102,-39.53272,53.261322,131.38174,-42.100105,62.675545,141.01913,-8.130953,42.69354,138.829,-38.70442,75.352554,140.73045,-39.39899,45.71587,146.84348,-95.27889,85.76554,138.09827,-76.96006,56.329548,144.1987,-134.25027,90.47122,138.42126,-86.95909,58.110825,144.77351,-143.60371,88.1048,137.37126,-88.38189,59.898808,143.4505,-142.5664,86.06513,138.13887,-79.415726,58.695744,144.06308,-134.34741,54.220566,169.87123,7.815448,40.755306,169.4753,-7.833809,66.3295,174.45853,-30.16607,38.429443,181.75331,-86.4982,63.773323,190.9045,18.037334,35.29506,204.95096,-63.920387,60.629692,194.45891,21.184816,34.641247,209.10054,-63.67019,71.17727,196.79218,0.049605336,37.748627,211.87166,-95.4382
Squat_215.jpg,squats_mid,134.33455,132.8029,-44.604885,136.2591,130.44244,-41.552223,137.3471,130.1293,-41.521713,138.4619,129.80577,-41.520542,133.68138,131.51727,-36.259056,132.98062,131.90121,-36.244556,132.28929,132.3369,-36.24523,142.89445,131.05873,-22.27351,134.21764,134.20213,1.6042763,138.43243,135.21234,-37.816357,135.10677,136.48064,-31.034004,154.10803,142.44743,-36.865913,133.61124,146.27017,19.3511,144.27744,147.64143,-79.21728,111.55407,145.30757,15.239672,122.44344,136.95883,-101.823395,94.26275,144.02515,-18.29776,116.93056,135.72348,-111.065895,88.06704,143.72423,-23.306625,116.856255,132.72507,-109.61888,90.38175,141.67357,-28.988495,118.39014,134.49489,-102.196884,93.03676,142.64801,-22.05608,159.22523,186.65715,-19.592125,145.59605,187.1969,19.627722,138.78236,205.51033,-76.77765,119.28106,206.74602,-25.152119,156.64731,216.67302,-9.849281,151.00334,211.48705,35.84809,161.64316,215.23126,-2.0933766,157.72705,208.88147,42.394653,154.33041,228.21617,-4.086727,153.34811,222.2537,39.4911
Squat_216.jpg,squats_mid,49.568104,126.49256,-62.909523,50.2757,124.72304,-56.601707,50.917336,124.74425,-56.58312,51.58668,124.76251,-56.574287,47.961723,124.68394,-59.097748,47.124634,124.65437,-59.095894,46.28385,124.646835,-59.107857,51.61087,125.935684,-25.591284,44.349064,125.898346,-36.70645,50.28483,129.15146,-51.902565,47.644154,129.06956,-54.909935,57.001465,138.56952,-21.502514,36.19967,136.32935,-51.657246,66.98489,140.15718,-76.239716,35.906185,138.591,-119.24947,73.905334,136.81229,-135.69391,45.895405,137.73297,-166.66803,77.744675,136.07452,-147.63954,47.669468,137.98268,-179.35234,74.74685,135.40065,-147.12685,49.66944,138.1846,-174.56537,73.188354,136.32483,-137.73192,48.96714,139.27332,-165.83495,51.525734,165.95471,7.868145,37.404472,166.37555,-7.908038,64.159706,173.11322,-39.753616,31.174002,182.67105,-76.90864,59.086132,188.10849,25.75764,30.454147,201.39494,-27.349361,56.483624,190.21965,31.483276,30.681667,204.81685,-24.130758,61.641872,195.90439,9.288926,31.16321,207.93715,-56.347744
Squat_22.jpg,squats_mid,163.94452,115.36699,-74.319496,165.92365,112.408485,-73.27072,167.00612,112.28141,-73.253746,168.1069,112.13727,-73.24359,163.39548,112.66574,-66.90205,162.63461,112.69542,-66.87696,161.86424,112.76716,-66.89621,171.31323,112.855415,-54.78259,163.12468,113.49874,-25.938093,166.9334,117.836914,-67.31383,163.73357,118.083786,-58.846127,183.59851,125.05424,-50.531883,160.34468,129.2021,-0.82056594,192.27829,143.69695,-100.96588,156.23123,147.80922,-35.69917,189.89563,129.7568,-152.41675,150.52567,131.53,-104.47938,190.04077,124.63904,-165.23195,148.663,126.57045,-115.924255,190.13531,122.0276,-162.33325,148.874,123.98924,-113.36476,189.09225,124.3049,-152.25587,151.29588,125.4792,-105.23854,190.7501,165.33801,-16.75239,176.18631,166.54585,16.855604,190.57225,186.65022,-110.74411,156.54587,183.17268,-53.81008,196.88632,219.92076,-53.40905,158.29054,213.93794,-2.022573,198.3456,224.76915,-49.774002,162.2549,219.23088,1.2946291,192.82152,229.83185,-91.33602,145.28906,222.42552,-29.31825
Squat_222.jpg,squats_mid,81.192955,122.74937,-93.21761,82.707016,120.24213,-90.69577,83.66753,120.092255,-90.68072,84.633026,119.9152,-90.68189,80.29674,120.65398,-85.81522,79.56746,120.7592,-85.77208,78.83211,120.90353,-85.76951,87.27029,120.65065,-67.543625,79.566376,121.8242,-45.47892,83.886246,125.09883,-84.42184,81.005615,125.46239,-78.06975,99.05943,132.9819,-57.71482,76.19864,135.64447,-20.12765,107.64166,151.74663,-117.95544,71.10323,151.32257,-66.24796,98.15167,139.23973,-183.50021,68.63573,139.09657,-144.3302,95.603935,135.94373,-196.24182,67.1043,135.8031,-155.9968,96.21732,131.89583,-190.91211,67.90185,133.93712,-151.46149,95.98364,133.70972,-181.75136,69.882416,135.0624,-143.98373,102.302826,163.08165,-12.48943,88.33312,164.55342,12.607963,105.62355,180.58957,-104.759094,71.97348,180.26775,-63.297184,106.426346,208.65848,-65.61062,74.831055,205.10344,-23.860126,106.465164,213.16133,-64.00695,78.51284,210.09846,-21.574991,103.655815,216.0932,-108.43795,62.822205,210.89392,-56.261795
Squat_224.jpg,squats_mid,143.27881,133.96606,-83.5237,145.48956,130.80516,-78.42661,146.8891,130.84071,-78.41026,148.30768,130.84932,-78.41165,141.62836,130.70459,-77.91832,140.24355,130.6078,-77.87796,138.85313,130.54607,-77.89676,150.5932,132.38689,-43.5718,137.21213,131.92357,-41.86547,145.86949,137.36037,-70.185165,140.81421,137.12093,-69.623726,159.24823,146.05681,-29.158264,128.38617,145.23395,-28.250166,170.53291,160.62859,-64.742455,121.31233,160.54791,-70.49747,169.484,170.05222,-129.92097,116.07159,168.2076,-147.32143,171.13573,173.81981,-145.12296,113.108154,172.14629,-162.70323,167.09134,172.46599,-147.36075,115.80235,169.93782,-167.79283,165.61504,171.60316,-132.62572,118.15505,169.41582,-151.05077,152.26576,182.22911,-0.68108267,134.28789,182.63829,0.86073583,164.41205,191.83023,-107.84703,119.54631,194.94229,-108.40657,158.52173,213.5251,-21.697332,125.73297,213.86966,-17.988632,155.29971,217.31923,-14.838731,129.54622,217.08226,-10.514471,164.11119,224.00267,-46.571915,118.99263,224.26436,-42.038876
Squat_226.jpg,squats_mid,20.816921,130.26831,-46.953533,23.263435,127.015366,-45.94467,24.402542,126.869125,-46.00529,25.57432,126.71414,-46.108368,21.04323,127.37651,-39.23283,20.477219,127.41648,-39.173294,19.920403,127.50725,-39.124622,30.5122,128.36047,-35.050087,22.67661,129.22473,-6.418928,24.68071,133.86032,-43.41572,21.509186,134.1044,-35.235645,43.411114,143.34311,-55.55155,20.589264,145.8541,-1.484883,30.251827,152.58736,-82.07286,6.366224,149.78392,-46.343613,14.281813,145.3737,-75.50763,9.692211,146.04425,-101.992905,9.779259,143.62193,-80.850975,10.145913,146.56108,-111.98363,11.375307,142.28038,-78.17175,12.283489,144.72954,-109.249596,13.0912075,143.70581,-74.319244,12.747114,145.4287,-103.13268,48.92589,192.16122,-13.802988,32.048157,191.92917,13.96818,38.169174,204.11273,-109.58677,3.599041,202.99324,-40.720318,46.823772,220.50534,-23.677643,22.740753,222.15553,13.513965,49.839684,220.75497,-14.533136,28.670528,222.48085,18.855612,44.125717,233.50168,-28.887627,20.571043,237.37608,2.7794397
Squat_229.jpg,squats_mid,138.6318,133.78748,-61.48401,139.0226,131.5838,-56.89801,139.6787,131.50775,-56.89306,140.35545,131.41519,-56.884926,136.90591,131.71715,-58.79378,136.02655,131.69202,-58.759083,135.14229,131.6877,-58.7681,140.18939,131.8993,-26.796185,133.03845,132.28004,-37.022152,139.45233,135.51932,-50.262268,136.63008,135.64365,-53.074554,142.67386,141.41502,-1.9420376,125.56298,141.67168,-31.730589,145.4962,154.51088,-4.922611,122.25691,157.18861,-54.132736,154.19333,155.43253,-46.47584,128.1313,161.96335,-94.02828,157.54095,154.86374,-53.625984,129.22964,163.98468,-106.03776,158.59714,153.88588,-59.45715,130.65343,161.75441,-107.84706,156.69783,154.44107,-50.26874,130.73674,161.2406,-95.43121,138.35231,166.78508,10.937151,127.79906,168.1297,-10.859989,150.74431,168.75667,-44.70333,128.88234,170.67526,-92.6987,141.82413,183.19397,7.090812,120.495346,188.61273,-49.401817,137.82716,185.44928,11.263812,118.39221,190.7036,-46.07543,147.159,190.11357,-12.664909,122.67649,196.89723,-75.121445
Squat_23.jpg,squats_mid,91.66255,118.56973,-86.66032,93.07539,116.40744,-79.63284,93.804054,116.65814,-79.633286,94.54909,116.894455,-79.62649,90.63808,115.54226,-83.94724,89.68806,115.094986,-83.92176,88.73333,114.66344,-83.932076,93.74858,117.30557,-38.373146,86.015785,114.32333,-59.074738,91.679245,120.85475,-71.55474,88.62529,119.60674,-77.320755,93.856766,127.402275,-9.528141,74.569,123.91906,-49.205788,104.15765,139.01933,-28.092285,65.90738,140.84406,-87.790565,107.15699,126.197495,-73.03472,68.28703,130.10524,-143.62695,109.61559,122.18909,-84.47723,69.09839,126.08347,-155.73225,107.65894,121.06143,-78.92709,69.636536,124.249825,-155.1473,106.279564,122.667816,-72.847,70.27083,125.95802,-144.18546,84.03402,154.38255,18.294773,72.52783,154.95836,-18.278412,102.171616,165.05058,-11.49391,82.60152,172.14325,-84.85339,95.04365,185.58784,48.31431,74.291046,196.21013,-50.932796,91.47815,189.05666,53.26311,71.60938,199.19104,-48.946808,103.67292,195.26062,36.761868,78.06037,207.35156,-76.524345
Squat_231.jpg,squats_mid,150.55876,133.49333,-91.09025,150.84955,130.64082,-84.59113,151.58669,130.5441,-84.60274,152.35579,130.42712,-84.603096,148.27786,130.75122,-87.53001,147.19861,130.68204,-87.49277,146.12184,130.64005,-87.47599,151.85558,130.88165,-47.409996,143.29817,131.15892,-60.803867,151.31807,135.70963,-77.12981,147.94655,135.77179,-81.02014,157.21953,143.52258,-19.515467,131.10446,143.87296,-51.1111,161.94362,159.61523,-23.693111,122.09107,163.74968,-68.5917,173.4895,166.94765,-80.371254,126.337204,175.77737,-104.00069,178.35097,168.80869,-92.395325,126.734024,180.42506,-116.534546,178.8742,168.28821,-100.19592,129.66661,178.0393,-121.12663,175.99268,168.14836,-85.8923,130.29251,176.17058,-106.34549,147.86403,176.15915,9.186551,131.02011,177.18124,-9.026156,170.32332,188.35938,-77.4636,125.92526,187.51328,-112.60705,157.40488,205.60635,6.180319,123.37337,209.17899,-28.51832,152.30978,206.67006,13.355088,123.63644,210.73126,-21.335958,163.39456,220.01181,-12.279364,122.995605,222.47256,-54.428406
Squat_232.jpg,squats_mid,21.712145,113.97305,-65.31599,25.271042,110.743546,-62.57148,26.8364,110.76775,-62.56801,28.408669,110.77917,-62.593086,21.75697,110.65741,-54.681892,20.709064,110.555275,-54.64449,19.656456,110.5155,-54.628933,33.27263,112.69509,-39.01051,21.516747,111.96837,-4.0115633,25.790394,117.95362,-57.609398,20.936684,117.80524,-47.480713,45.268867,128.15419,-40.29116,18.425905,133.86151,23.524963,49.883316,142.17056,-107.12655,13.843952,149.58,19.44132,50.587837,125.38425,-186.218,7.048332,134.59113,-21.342852,52.533733,119.96244,-203.17484,5.1897817,130.65543,-31.122261,52.63442,119.07441,-202.93982,4.7941217,128.18929,-29.051617,50.851974,121.449135,-188.26868,6.5888925,129.013,-22.154514,52.06782,173.46274,-17.720491,35.011597,175.11589,17.943634,51.942104,195.97073,-114.8357,15.466729,194.08072,-63.502617,56.53867,232.16972,-51.436405,15.0045185,227.19302,-20.403124,57.030907,235.83755,-46.82351,18.37711,231.35419,-17.982372,56.344856,246.3772,-87.89352,5.327218,239.73775,-52.344013
Squat_233.jpg,squats_mid,115.52731,130.11684,-96.38928,116.192085,128.22748,-93.440796,116.83226,128.33633,-93.42941,117.49864,128.4349,-93.39468,114.13032,127.78235,-96.80176,113.21437,127.49518,-96.78625,112.31737,127.23106,-96.7927,116.687195,128.59892,-69.29857,109.7101,127.01188,-85.069,115.601135,131.85771,-86.455284,112.94033,131.21835,-91.03129,116.63932,135.03363,-39.214066,101.82839,135.5489,-79.43706,123.035194,145.54703,-21.16463,99.05648,149.71716,-85.313644,130.72156,155.11035,-28.941313,101.83436,163.58269,-97.52611,133.60367,157.173,-29.699238,100.94471,167.94708,-106.604385,133.49178,157.3566,-36.28237,104.19676,167.82164,-107.90471,131.83717,157.34114,-31.608023,104.66672,166.31868,-98.171364,108.84058,156.74106,12.716183,100.871704,157.20915,-12.62832,108.634766,170.7507,38.849648,102.00517,171.15244,-18.101442,107.05436,183.5633,81.55655,100.66808,186.47226,13.599939,105.07573,186.33585,84.85768,98.977776,189.3145,15.061813,112.920364,187.89081,70.15215,105.2058,191.97011,-7.941766
Squat_237.jpg,squats_mid,171.90627,129.39133,-68.44061,172.8768,127.557724,-63.82444,173.6461,127.557495,-63.8056,174.44043,127.544136,-63.787903,170.60286,127.57689,-65.00515,169.76091,127.560486,-65.006996,168.91595,127.56117,-65.02391,175.21397,128.92017,-36.650345,167.59425,128.85849,-42.704308,173.23904,131.70517,-58.314953,170.20616,131.68166,-59.965477,178.96228,139.97087,-16.268526,160.17807,138.8053,-38.433193,183.66896,151.22647,-25.7235,154.89954,152.4874,-57.919617,190.90771,154.77048,-70.6305,160.6846,157.63358,-93.501175,194.34467,156.1537,-80.190056,161.64348,159.77615,-104.29322,193.58377,155.35245,-84.733604,163.55013,157.89856,-105.912346,191.67558,155.01791,-74.33189,163.54251,157.32855,-94.74298,170.60431,164.21599,7.8624187,159.13437,164.40633,-7.810909,186.41763,175.31024,-42.859188,156.10419,179.15877,-73.52517,178.60745,189.0519,13.123576,157.18904,193.89075,-10.836065,174.64972,190.55614,17.719769,157.75578,195.20372,-5.725468,185.20477,198.55412,-1.4766425,156.15979,202.75377,-28.850834
Squat_238.jpg,squats_mid,105.05728,121.13631,-62.59973,105.981285,119.03525,-52.899532,106.707214,119.25824,-52.909767,107.45305,119.459,-52.90617,103.37674,118.35596,-57.254486,102.32477,118.03728,-57.233746,101.27799,117.7375,-57.223812,106.74387,120.66587,-7.3568397,98.39518,118.35956,-28.877132,105.30651,124.10009,-46.74213,102.00638,123.134285,-52.90785,108.8796,137.28133,12.241662,84.472786,130.7287,-27.421051,118.57628,155.76112,-28.151075,73.567665,151.31276,-82.58467,121.91503,138.94528,-83.554825,80.46413,137.28427,-147.07971,125.41756,133.64577,-96.47416,82.79907,132.81958,-161.20857,122.91954,132.45277,-88.35721,83.17336,129.37642,-158.82199,120.53053,134.45172,-82.540596,83.33075,131.87503,-146.87703,93.64054,170.53244,18.739292,77.95422,169.67294,-18.55862,117.11834,182.038,-54.705383,87.02367,185.78021,-125.143234,109.83714,210.14525,5.9975243,79.725815,217.03973,-70.20541,104.74276,214.60306,11.104358,77.16061,220.23659,-66.05129,122.55438,221.41219,-15.518324,84.824425,229.32185,-105.85681
